최민식	이듬해	1	2.217483944	2.217483944	1.663112958	0.667529182
최민식	이루어지	1	1.239760339	1.239760339	0.723193531	0.373205049
최민식	이미지	1	1.263241435	1.263241435	0.673728765	0.380273564
최민식	작품	1	1.041392685	1.041392685	0.578551492	0.313490435
최민식	전설	1	1.342422681	1.342422681	0.6794979	0.404109494
최민식	전성시대	4	2.217483944	2.217483944	2.217483944	1.549954762
최민식	접근	1	2.041392685	2.041392685	1.360928457	0.614520431
최민식	제각각	1	2.51851394	2.51851394	2.51851394	0.75814824
최민식	조금	1	1.740362689	1.740362689	0.906438901	0.523901373
최민식	주연	3	1.239760339	1.239760339	0.667563259	0.746410099
최민식	중독	2	2.51851394	2.51851394	2.51851394	1.201636531
최민식	지목	1	2.041392685	2.041392685	1.360928457	0.614520431
최민식	지수	2	2.041392685	2.041392685	1.701160571	0.973991839
최민식	차이	1	1.477121255	1.477121255	0.923200784	0.444657805
최민식	참여	1	0.755085946	0.755085946	0.391526046	0.227303519
최민식	채우	1	1.615423953	1.615423953	0.888483174	0.486291066
최민식	처음	1	0.987035023	0.987035023	0.57577043	0.297127149
최민식	청룡	3	1.615423953	1.615423953	1.615423953	0.972582131
최민식	최다	2	1.740362689	1.740362689	1.305272017	0.83036403
최민식	추격자	4	2.51851394	2.51851394	2.51851394	1.760365699
최민식	카드	1	1.404570588	1.404570588	0.760809068	0.422817878
최민식	캐릭터	2	1.314393957	1.314393957	0.766729808	0.627125294
최민식	타이틀	1	1.916453949	1.916453949	1.437340461	0.576910124
최민식	통하	1	0.461609089	0.461609089	0.246191514	0.138958182
최민식	트로피	2	1.615423953	1.615423953	1.076949302	0.770753103
최민식	평판	4	2.041392685	2.041392685	1.701160571	1.426872254
최민식	포인트	1	1.263241435	1.263241435	0.710573307	0.380273564
최민식	피플	2	1.916453949	1.916453949	1.437340461	0.914380913
최민식	하늘	1	1.51851394	1.51851394	0.813489611	0.457118245
최민식	환영	1	1.819543936	1.819543936	1.21302929	0.547737303
최민식	후보	2	0.72612225	0.72612225	0.3872652	0.346448359
최병욱	가운데	9	0.637700348	0.637700348	0.637700348	0.637700348
최병욱	각종	3	1.6734159	1.6734159	1.255061925	1.007496762
최병욱	감독	3	0.895264649	0.895264649	0.466816567	0.539003027
최병욱	강조	3	1.288065018	1.288065018	0.966048764	0.775492414
최병욱	개정	12	1.51851394	1.51851394	1.51851394	1.691538509
최병욱	개최	6	0.56427143	0.56427143	0.387936608	0.47686468
최병욱	개회	6	1.916453949	1.916453949	1.916453949	1.619591476
최병욱	건강	9	1.071355909	1.071355909	0.721104938	1.071355909
최병욱	건축	3	1.916453949	1.916453949	1.277635966	1.153820248
최병욱	결과	3	0.974445896	0.974445896	0.669931553	0.586674887
최병욱	경기	6	0.846416082	0.846416082	0.634812061	0.715304572
최병욱	고생	3	1.819543936	1.819543936	1.592100944	1.095474606
최병욱	공고	12	2.217483944	2.217483944	2.217483944	2.470151499
최병욱	공무원	27	1.263241435	1.263241435	1.263241435	1.828109988
최병욱	과반	3	2.51851394	2.51851394	2.51851394	1.516296481
최병욱	관련	3	0.79423807	0.79423807	0.476542842	0.478178966
최병욱	국민	3	0.755085946	0.755085946	0.401139409	0.454607038
최병욱	군정	3	2.51851394	2.51851394	2.51851394	1.516296481
최병욱	금연	3	2.217483944	2.217483944	2.217483944	1.335058364
최병욱	기계	9	1.6734159	1.6734159	1.6734159	1.6734159
최병욱	기술직	9	2.51851394	2.51851394	2.51851394	2.51851394
최병욱	기호	3	1.740362689	1.740362689	1.305272017	1.047802746
최병욱	내년	3	1.103540592	1.103540592	0.613078107	0.664397639
최병욱	노동조합	6	2.51851394	2.51851394	2.51851394	2.128391194
최병욱	노조	21	1.819543936	1.819543936	1.819543936	2.442597048
최병욱	농민	3	1.916453949	1.916453949	1.916453949	1.153820248
최병욱	당선	15	1.138302698	1.138302698	1.138302698	1.370653025
최병욱	당선자	3	1.916453949	1.916453949	1.916453949	1.153820248
최병욱	대변	3	1.916453949	1.916453949	1.916453949	1.153820248
최병욱	대의원	6	2.217483944	2.217483944	2.217483944	1.873991335
최병욱	대회	6	0.747661928	0.747661928	0.480639811	0.63184763
최병욱	도의원	3	1.740362689	1.740362689	0.970586885	1.047802746
최병욱	동근	3	2.041392685	2.041392685	1.090289275	1.229040862
최병욱	득표	6	2.51851394	2.51851394	2.51851394	2.128391194
최병욱	등록	12	1.740362689	1.740362689	1.740362689	1.938665449
최병욱	리그	3	1.56427143	1.56427143	0.928786162	0.941785244
최병욱	말소	15	2.51851394	2.51851394	2.51851394	3.032592962
최병욱	면담	3	1.916453949	1.916453949	1.437340461	1.153820248
최병욱	무효	3	1.819543936	1.819543936	1.592100944	1.095474606
최병욱	문화	3	0.632023215	0.632023215	0.368680209	0.380515891
최병욱	바꾸	3	1.404570588	1.404570588	0.842742353	0.845635756
최병욱	뱅크	3	2.217483944	2.217483944	1.524520212	1.335058364
최병욱	보조	3	2.217483944	2.217483944	2.217483944	1.335058364
최병욱	부위원장	21	1.740362689	1.740362689	1.740362689	2.336302347
최병욱	부의장	18	1.404570588	1.404570588	1.053427941	1.796099697
최병욱	분야	6	1.120573931	1.120573931	0.784401752	0.946994833
최병욱	뽑히	3	1.615423953	1.615423953	1.211567965	0.972582131
최병욱	사람	3	0.545386086	0.545386086	0.340866304	0.328355142
최병욱	사무실	3	1.56427143	1.56427143	1.56427143	0.941785244
최병욱	사무총장	3	1.217483944	1.217483944	0.760927465	0.732998373
최병욱	상황	3	0.974445896	0.974445896	0.649630597	0.586674887
최병욱	선거	6	1.217483944	1.217483944	0.913112958	1.028893295
최병욱	선거구	3	1.56427143	1.56427143	1.368737502	0.941785244
최병욱	선발	3	1.615423953	1.615423953	1.009639971	0.972582131
최병욱	선출	3	1.372385904	1.372385904	0.807285826	0.826258646
최병욱	설명	3	1.156786104	1.156786104	0.867589578	0.696454632
최병욱	수석	9	1.041392685	1.041392685	0.612583932	1.041392685
최병욱	순서	3	1.819543936	1.819543936	1.364657952	1.095474606
최병욱	시름	3	2.51851394	2.51851394	2.51851394	1.516296481
최병욱	시즌	6	1.103540592	1.103540592	0.674385917	0.932599991
최병욱	시청	3	1.288065018	1.288065018	0.966048764	0.775492414
최병욱	시험	3	1.916453949	1.916453949	1.437340461	1.153820248
최병욱	심의	3	1.916453949	1.916453949	1.277635966	1.153820248
최병욱	쌀값	3	2.217483944	2.217483944	2.217483944	1.335058364
최병욱	앞두	3	0.974445896	0.974445896	0.669931553	0.586674887
최병욱	엔트리	3	2.217483944	2.217483944	2.217483944	1.335058364
최병욱	여명	6	0.938730343	0.938730343	0.782275286	0.793319173
최병욱	열리	3	0.325389342	0.325389342	0.185936767	0.195903904
최병욱	예방	3	1.314393957	1.314393957	0.788636374	0.791344014
최병욱	위원장	15	0.698970004	0.698970004	0.508341821	0.841643749
최병욱	의결	3	1.56427143	1.56427143	1.173203573	0.941785244
최병욱	의원	42	0.381793373	0.381793373	0.277108093	0.623647431
최병욱	의장	15	0.916453949	0.916453949	0.57881302	1.103520513
최병욱	의회	18	1.342422681	1.342422681	1.220384255	1.716627837
최병욱	이끌	3	1.041392685	1.041392685	0.69426179	0.626980871
최병욱	이날	9	0.317116816	0.317116816	0.253693452	0.317116816
최병욱	이번	3	0.481087442	0.481087442	0.300679651	0.289643501
최병욱	이순	3	1.916453949	1.916453949	1.277635966	1.153820248
최병욱	이어지	3	1.342422681	1.342422681	1.174619846	0.808218988
최병욱	이연	6	2.217483944	2.217483944	2.217483944	1.873991335
최병욱	이익	3	1.6734159	1.6734159	1.464238912	1.007496762
최병욱	이후	3	0.770325913	0.770325913	0.462195548	0.463782412
최병욱	일반	6	1.56427143	1.56427143	1.251417144	1.32196272
최병욱	재선	3	2.041392685	2.041392685	1.531044514	1.229040862
최병욱	재적	3	2.041392685	2.041392685	2.041392685	1.229040862
최병욱	전기	6	1.56427143	1.56427143	1.56427143	1.32196272
최병욱	전원	3	1.819543936	1.819543936	1.819543936	1.095474606
최병욱	전자	3	1.6734159	1.6734159	1.1156106	1.007496762
최병욱	정책	3	1.071355909	1.071355909	0.593072021	0.645020529
최병욱	제정	3	1.740362689	1.740362689	1.740362689	1.047802746
최병욱	조경	15	2.217483944	2.217483944	2.217483944	2.670116728
최병욱	조례	3	1.819543936	1.819543936	1.080354212	1.095474606
최병욱	중엽	3	2.51851394	2.51851394	2.51851394	1.516296481
최병욱	지나	3	0.288065018	0.288065018	0.168037927	0.173432423
최병욱	지난달	3	1.217483944	1.217483944	1.217483944	0.732998373
최병욱	지도부	3	1.6734159	1.6734159	1.255061925	1.007496762
최병욱	진행	6	0.536242707	0.536242707	0.357495138	0.453177661
최병욱	질문	3	1.314393957	1.314393957	0.821496223	0.791344014
최병욱	차례	3	1.615423953	1.615423953	1.211567965	0.972582131
최병욱	참석	3	0.425092255	0.425092255	0.236162364	0.255931039
최병욱	참여	6	0.755085946	0.755085946	0.461441412	0.638121653
최병욱	최다	3	1.740362689	1.740362689	1.522817353	1.047802746
최병욱	최종	3	1.342422681	1.342422681	0.755112758	0.808218988
최병욱	출신	3	0.637700348	0.637700348	0.34337711	0.383933866
최병욱	치르	3	1.404570588	1.404570588	1.053427941	0.845635756
최병욱	쾌거	3	2.217483944	2.217483944	2.217483944	1.335058364
최병욱	타이어	3	2.217483944	2.217483944	1.524520212	1.335058364
최병욱	투표	18	1.740362689	1.740362689	1.740362689	2.225495056
최병욱	패러다임	3	2.51851394	2.51851394	2.51851394	1.516296481
최병욱	폭락	3	2.51851394	2.51851394	2.51851394	1.516296481
최병욱	필기시험	9	2.51851394	2.51851394	2.51851394	2.51851394
최병욱	필요	3	1.056115942	1.056115942	0.660072464	0.635845155
최병욱	학생	3	0.895264649	0.895264649	0.503586365	0.539003027
최병욱	합격	15	1.56427143	1.56427143	1.56427143	1.883570488
최병욱	행사	3	0.755085946	0.755085946	0.424735845	0.454607038
최병욱	형식	3	1.6734159	1.6734159	1.6734159	1.007496762
최병욱	확산	3	1.51851394	1.51851394	1.51851394	0.914236489
최병욱	회사	3	1.288065018	1.288065018	0.858710012	0.775492414
최병욱	후반기	6	1.819543936	1.819543936	1.819543936	1.537693014
최병욱	후보	9	0.72612225	0.72612225	0.471979463	0.72612225
최병욱	후보자	3	1.819543936	1.819543936	1.819543936	1.095474606
최병욱	흡연	3	2.217483944	2.217483944	2.217483944	1.335058364
최영한	가중	3	2.51851394	2.51851394	2.51851394	1.516296481
최영한	가지	3	0.895264649	0.895264649	0.53715879	0.539003027
최영한	강점	3	2.041392685	2.041392685	2.041392685	1.229040862
최영한	강조	3	1.288065018	1.288065018	0.966048764	0.775492414
최영한	개교	3	1.51851394	1.51851394	0.835182667	0.914236489
최영한	개최	6	0.56427143	0.56427143	0.387936608	0.47686468
최영한	거부	6	1.916453949	1.916453949	1.916453949	1.619591476
최영한	걱정	3	1.6734159	1.6734159	1.255061925	1.007496762
최영한	결과	3	0.974445896	0.974445896	0.669931553	0.586674887
최영한	결제	6	2.51851394	2.51851394	2.51851394	2.128391194
최영한	경로당	3	1.740362689	1.740362689	1.015211569	1.047802746
최영한	경제학	6	1.916453949	1.916453949	1.916453949	1.619591476
최영한	고통	3	2.041392685	2.041392685	2.041392685	1.229040862
최영한	고희	3	2.51851394	2.51851394	2.51851394	1.516296481
최영한	공개	9	0.667255591	0.667255591	0.400353355	0.667255591
최영한	공연	3	0.987035023	0.987035023	0.542869263	0.594254297
최영한	공직자	3	1.6734159	1.6734159	1.6734159	1.007496762
최영한	공천	3	1.314393957	1.314393957	0.739346601	0.791344014
최영한	교수	3	0.632023215	0.632023215	0.333567808	0.380515891
최영한	교육	3	0.950312216	0.950312216	0.511706578	0.572144964
최영한	국제	3	1.041392685	1.041392685	0.618326907	0.626980871
최영한	국회	3	0.72612225	0.72612225	0.41256946	0.437169156
최영한	국회의원	3	0.574031268	0.574031268	0.30909376	0.34560126
최영한	권위	3	2.041392685	2.041392685	2.041392685	1.229040862
최영한	귀띔	3	2.041392685	2.041392685	2.041392685	1.229040862
최영한	금융	3	1.51851394	1.51851394	0.867722251	0.914236489
최영한	기부금	6	1.819543936	1.819543936	1.819543936	1.537693014
최영한	기자	3	0.153025955	0.153025955	0.082889059	0.092130805
최영한	납세자	3	2.041392685	2.041392685	1.224835611	1.229040862
최영한	내려놓	3	2.041392685	2.041392685	1.7862186	1.229040862
최영한	노인	3	1.372385904	1.372385904	0.722308371	0.826258646
최영한	누진	3	2.217483944	2.217483944	2.217483944	1.335058364
최영한	눈물	3	1.56427143	1.56427143	1.173203573	0.941785244
최영한	늘어나	3	1.740362689	1.740362689	1.740362689	1.047802746
최영한	단독	6	1.041392685	1.041392685	0.743851918	0.880078917
최영한	달라지	3	2.041392685	2.041392685	1.531044514	1.229040862
최영한	당선	3	1.138302698	1.138302698	0.682981619	0.685326513
최영한	대표	12	0.333822509	0.333822509	0.202677952	0.371859365
최영한	대학원	3	1.342422681	1.342422681	1.006817011	0.808218988
최영한	대회	9	0.747661928	0.747661928	0.534044234	0.747661928
최영한	동안	3	1.013363962	1.013363962	0.557350179	0.610105898
최영한	등록	3	1.740362689	1.740362689	1.087726681	1.047802746
최영한	마부	3	2.51851394	2.51851394	2.51851394	1.516296481
최영한	마음가짐	3	2.51851394	2.51851394	2.51851394	1.516296481
최영한	무더위	3	2.041392685	2.041392685	1.403457471	1.229040862
최영한	문인	6	1.916453949	1.916453949	1.916453949	1.619591476
최영한	물량	3	2.51851394	2.51851394	2.51851394	1.516296481
최영한	미루	3	1.916453949	1.916453949	1.197783718	1.153820248
최영한	바다	3	1.404570588	1.404570588	0.725694804	0.845635756
최영한	방황	3	2.51851394	2.51851394	2.51851394	1.516296481
최영한	버스	6	1.819543936	1.819543936	1.819543936	1.537693014
최영한	베리타스	3	1.819543936	1.819543936	1.21302929	1.095474606
최영한	변신	3	1.176091259	1.176091259	0.764459318	0.708077493
최영한	보유	3	1.51851394	1.51851394	0.949071212	0.914236489
최영한	본명	6	1.916453949	1.916453949	1.916453949	1.619591476
최영한	부금	6	2.51851394	2.51851394	2.51851394	2.128391194
최영한	부동산	3	1.615423953	1.615423953	1.615423953	0.972582131
최영한	브라운관	3	2.041392685	2.041392685	2.041392685	1.229040862
최영한	사람	3	0.545386086	0.545386086	0.340866304	0.328355142
최영한	사재	3	2.51851394	2.51851394	2.51851394	1.516296481
최영한	사정	3	1.56427143	1.56427143	1.56427143	0.941785244
최영한	사회	3	0.733184105	0.733184105	0.439910463	0.441420816
최영한	상황	3	0.974445896	0.974445896	0.649630597	0.586674887
최영한	서민	3	2.041392685	2.041392685	2.041392685	1.229040862
최영한	선불	3	2.51851394	2.51851394	2.51851394	1.516296481
최영한	선생	3	1.239760339	1.239760339	0.708434479	0.746410099
최영한	성공	6	1.087150176	1.087150176	0.90595848	0.918748483
최영한	성황	3	1.56427143	1.56427143	1.173203573	0.941785244
최영한	세무	9	1.51851394	1.51851394	1.214811152	1.51851394
최영한	소년	6	1.615423953	1.615423953	1.615423953	1.365191616
최영한	소득	6	1.56427143	1.56427143	1.56427143	1.32196272
최영한	수혈	3	2.51851394	2.51851394	2.51851394	1.516296481
최영한	수형	3	2.51851394	2.51851394	2.51851394	1.516296481
최영한	스타	6	0.72612225	0.72612225	0.508285575	0.613644491
최영한	승객	3	1.916453949	1.916453949	1.916453949	1.153820248
최영한	승차	6	2.51851394	2.51851394	2.51851394	2.128391194
최영한	실무	3	1.819543936	1.819543936	1.819543936	1.095474606
최영한	아버지	3	1.196294645	1.196294645	0.667164321	0.720241144
최영한	아지트	3	2.51851394	2.51851394	2.51851394	1.516296481
최영한	알아보	3	1.56427143	1.56427143	1.075436608	0.941785244
최영한	알파	3	1.819543936	1.819543936	1.21302929	1.095474606
최영한	야간	3	2.217483944	2.217483944	1.663112958	1.335058364
최영한	양성	3	1.439332694	1.439332694	1.07949952	0.866564629
최영한	언론인	3	1.740362689	1.740362689	1.305272017	1.047802746
최영한	에어로빅	3	2.51851394	2.51851394	2.51851394	1.516296481
최영한	에어컨	6	2.51851394	2.51851394	2.51851394	2.128391194
최영한	여사	3	1.477121255	1.477121255	1.107840941	0.88931561
최영한	여성	3	0.987035023	0.987035023	0.516651145	0.594254297
최영한	역사	3	1.138302698	1.138302698	0.691112352	0.685326513
최영한	연극	3	1.615423953	1.615423953	0.917854519	0.972582131
최영한	연예인	3	1.439332694	1.439332694	1.259416107	0.866564629
최영한	오전	3	0.604700087	0.604700087	0.340143799	0.364065729
최영한	요즘	3	1.372385904	1.372385904	1.029289428	0.826258646
최영한	우승	3	1.288065018	1.288065018	0.764788605	0.775492414
최영한	운영	3	0.938730343	0.938730343	0.625820229	0.565171982
최영한	위기	6	1.239760339	1.239760339	1.239760339	1.047719033
최영한	위치	3	1.404570588	1.404570588	0.936380392	0.845635756
최영한	위하	3	0.369294827	0.369294827	0.215421983	0.22233764
최영한	은성	3	2.51851394	2.51851394	2.51851394	1.516296481
최영한	응수	3	2.217483944	2.217483944	2.217483944	1.335058364
최영한	의무	3	1.819543936	1.819543936	1.592100944	1.095474606
최영한	의원	3	0.381793373	0.381793373	0.197054644	0.229862515
최영한	이루어지	3	1.239760339	1.239760339	0.929820254	0.746410099
최영한	이상	3	0.938730343	0.938730343	0.490072459	0.565171982
최영한	이순	9	1.916453949	1.916453949	1.916453949	1.916453949
최영한	이용객	3	2.51851394	2.51851394	2.51851394	1.516296481
최영한	이후	3	0.770325913	0.770325913	0.462195548	0.463782412
최영한	인물	3	1.138302698	1.138302698	0.711439186	0.685326513
최영한	인재	3	1.288065018	1.288065018	0.751371261	0.775492414
